Date,Scheme_Code,Scheme_Name,NAV,Fund_House,Scheme_Category
2017-07-20,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,55.477,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-07-21,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,55.552,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-07-24,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,55.488,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-07-25,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,55.72,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-07-26,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,55.778,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-07-27,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,55.662,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-07-28,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,55.895,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-07-31,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,56.092,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-08-01,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,56.124,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-08-02,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,56.027,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-08-03,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,55.424,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-08-04,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,55.501,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-08-07,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,56.02,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-08-08,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,55.55,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-08-09,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,54.615,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-08-10,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,53.356,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-08-11,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,53.256,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-08-14,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,54.498,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-08-16,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,54.939,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-08-17,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,55.097,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-08-18,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,54.668,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-08-21,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,54.106,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-08-22,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,53.929,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-08-23,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,54.399,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-08-24,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,54.477,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-08-28,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,54.895,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-08-29,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,54.409,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-08-30,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,54.866,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-08-31,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,55.112,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-09-01,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,55.534,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-09-04,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,55.081,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-09-05,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,55.416,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-09-06,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,55.351,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-09-07,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,55.55,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-09-08,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,55.381,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-09-11,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,55.838,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-09-12,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,56.547,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-09-13,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,56.287,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-09-14,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,56.581,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-09-15,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,56.756,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-09-18,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,57.012,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-09-19,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,57.068,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-09-20,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,57.017,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-09-21,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,56.989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-09-22,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,55.677,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-09-25,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,55.086,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-09-26,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,55.396,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-09-27,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,54.433,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-09-28,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,54.674,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-09-29,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,55.176,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-10-03,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,55.393,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-10-04,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,55.485,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-10-05,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,55.414,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-10-06,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,56.091,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-10-09,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,56.116,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-10-10,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,56.547,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-10-11,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,56.209,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-10-12,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,56.711,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-10-13,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,56.76,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-10-16,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,56.921,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-10-17,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,57.201,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-10-18,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,57.005,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-10-23,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,56.938,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-10-24,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,57.041,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-10-25,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,57.509,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-10-26,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,57.76,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-10-27,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,57.799,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-10-30,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.445,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-10-31,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.514,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-11-01,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.904,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-11-02,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.433,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-11-03,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.487,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-11-06,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.519,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-11-07,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.988,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-11-08,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.763,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-11-09,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.276,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-11-10,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.258,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-11-13,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.097,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-11-14,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.862,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-11-15,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.314,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-11-16,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.988,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-11-17,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.239,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-11-20,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.547,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-11-21,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.862,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-11-22,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.868,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-11-23,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.917,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-11-24,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,60.128,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-11-27,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,60.281,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-11-28,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,60.127,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-11-29,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,60.08,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-11-30,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.875,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-12-01,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.375,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-12-04,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.101,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-12-05,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.395,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-12-06,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.935,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-12-07,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.565,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-12-08,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,60.079,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-12-11,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,60.155,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-12-12,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.753,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-12-13,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.443,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-12-14,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.364,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-12-15,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,60.196,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-12-18,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,60.621,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-12-19,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,61.189,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-12-20,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,61.399,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-12-21,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,61.809,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-12-22,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,62.172,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-12-26,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,62.58,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-12-27,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,62.349,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-12-28,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,62.388,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2017-12-29,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,62.724,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-01-01,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,62.702,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-01-02,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,62.211,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-01-03,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,62.478,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-01-04,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,62.986,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-01-05,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,63.669,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-01-08,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,64.014,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-01-09,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,63.934,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-01-10,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,63.748,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-01-11,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,63.824,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-01-12,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,63.812,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-01-15,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,63.814,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-01-16,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,62.88,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-01-17,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,63.109,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-01-18,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,62.11,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-01-19,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,62.686,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-01-22,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,62.97,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-01-23,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,63.367,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-01-24,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,63.425,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-01-25,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,62.716,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-01-29,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,61.992,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-01-30,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,61.687,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-01-31,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,61.111,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-02-01,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,61.076,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-02-02,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.106,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-02-05,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.9,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-02-06,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.175,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-02-07,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.668,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-02-08,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.397,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-02-09,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.466,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-02-12,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,60.259,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-02-14,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,60.231,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-02-15,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.82,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-02-16,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.42,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-02-19,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.746,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-02-20,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.618,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-02-21,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.781,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-02-22,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.562,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-02-23,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.309,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-02-26,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.629,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-02-27,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.397,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-02-28,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.549,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-03-01,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.399,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-03-05,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.025,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-03-06,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.494,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-03-07,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,57.883,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-03-08,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.367,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-03-09,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.366,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-03-12,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.625,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-03-13,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.192,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-03-14,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.15,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-03-15,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.305,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-03-16,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.707,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-03-19,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,57.749,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-03-20,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,57.926,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-03-21,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,57.977,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-03-22,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,57.776,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-03-23,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,57.068,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-03-26,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,57.676,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-03-27,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.189,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-03-28,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,57.893,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-04-02,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.097,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-04-03,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.936,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-04-04,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.348,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-04-05,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,60.311,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-04-06,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,60.656,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-04-09,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,60.917,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-04-10,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,60.896,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-04-11,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,61.138,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-04-12,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,60.969,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-04-13,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,61.145,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-04-16,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,61.448,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2018-04-17,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,61.641,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
